143,0.11755456709136071
144,0.11737262998032769
145,0.11719281320730869
146,0.11701506477611759
147,0.1168393343440999
148,0.1166655731664161
149,0.11649373404170305
150,0.11632377125911839
151,0.11615564054676608
152,0.1159892990214991
153,0.11582470514009086
154,0.1156618186517646
155,0.11550060055206769
156,0.11534101303807406
157,0.11518301946489784
158,0.11502658430349776
159,0.11487167309975196
160,0.11471825243477966
161,0.11456628988648732
162,0.1144157539923134
163,0.11426661421314736
164,0.11411884089839654
165,0.11397240525217385
166,0.11382727930058026
167,0.11368343586005412
168,0.11354084850676022
169,0.11339949154699058
170,0.11325933998855046
171,0.1131203695131008
172,0.11298255644943057
173,0.11284587774763151
174,0.11271031095414842
175,0.11257583418767819
176,0.11244242611589136
177,0.11231006593295004
178,0.11217873333779693
179,0.1120484085131899
180,0.11191907210545796
181,0.11179070520495372
182,0.11166328932717977
183,0.11153680639456448
184,0.11141123871886563
185,0.11128656898417953
186,0.11116278023053415
187,0.11103985583804475
188,0.11091777951161312
189,0.11079653526614881
190,0.11067610741229465
191,0.11055648054263698
192,0.11043763951838328
193,0.11031956945648884
194,0.11020225571721645
195,0.11008568389211201
196,0.10996983979238059
197,0.10985470943764757
198,0.10974027904508997
199,0.1096265350189238
200,0.1095134639402337
201,0.1094010525571314
202,0.10928928777523023
203,0.10917815664842366
204,0.10906764636995535
205,0.10895774426376982
206,0.1088484377761324
207,0.1087397144675076
208,0.10863156200468625
209,0.10852396815315123
210,0.10841692076967151
211,0.10831040779511703
212,0.108204417247484
213,0.10809893721512298
214,0.10799395585016126
215,0.10788946136211211
216,0.10778544201166237
217,0.10768188610463258
218,0.10757878198610106
219,0.10747611803468655
220,0.10737388265698194
221,0.10727206428213387
222,0.10717065135656101
223,0.1070696323388066
224,0.10696899569451912
225,0.10686872989155549
226,0.10676882339520267
227,0.10666926466351244
228,0.10657004214274456
229,0.10647114426291449
230,0.10637255943344137
231,0.10627427603889211
232,0.10617628243481855
233,0.10607856694368355
234,0.10598111785087366
235,0.10588392340079451
236,0.10578697179304676
237,0.10569025117868001
238,0.10559374965652243
239,0.10549745526958387
240,0.10540135600153079
241,0.10530543977323187
242,0.10520969443937246
243,0.10511410778513705
244,0.10501866752295927
245,0.10492336128933882
246,0.10482817664172486
247,0.1047331010554667
248,0.10463812192083122
249,0.10454322654008885
250,0.10444840212466806
251,0.10435363579238073
252,0.104258914564719
253,0.104164225364227
254,0.10406955501194837
255,0.10397489022495346
256,0.1038802176139487
257,0.10378552368097198
258,0.10369079481717752
259,0.1035960173007151
260,0.1035011772947078
261,0.10340626084533375
262,0.10331125388001716
263,0.10321614220573494
264,0.10312091150744512
265,0.10302554734664422
266,0.10293003516006069
267,0.10283436025849282
268,0.1027385078257987
269,0.10264246291804813
270,0.1025462104628452
271,0.10244973525883153
272,0.10235302197538133
273,0.10225605515249825
274,0.10215881920092665
275,0.10206129840248873
276,0.10196347691066054
277,0.10186533875140015
278,0.10176686782424163
279,0.10166804790366954
280,0.10156886264078843
281,0.10146929556530389
282,0.10136933008782967
283,0.10126894950253938
284,0.10116813699017832
285,0.10106687562145421
286,0.10096514836082489
287,0.10086293807070115
288,0.10076022751608472
289,0.10065699936966041
290,0.10055323621736262
291,0.1004489205644368
292,0.10034403484201648
293,0.10023856141423658
294,0.10013248258590464
295,0.10002578061075096
296,0.09991843770027958
297,0.09981043603324061
298,0.09970175776574657
299,0.09959238504205256
300,0.09948230000602222
301,0.09937148481329938
302,0.09925992164420575
303,0.09914759271738344
304,0.09903448030420176
305,0.09892056674394485
306,0.09880583445979782
307,0.09869026597564509
308,0.09857384393369664
309,0.09845655111295215
310,0.09833837044851496
311,0.09821928505176307
312,0.09809927823138295
313,0.09797833351526973
314,0.09785643467329412
315,0.09773356574093311
316,0.09760971104375857
317,0.09748485522277432
318,0.09735898326058795
319,0.09723208050839942
320,0.09710413271378544
321,0.09697512604925095
322,0.09684504714151786
323,0.09671388310151238
324,0.09658162155500923
325,0.09644825067388371
326,0.09631375920791797
327,0.09617813651710008
328,0.09604137260434933
329,0.09590345814859437
330,0.09576438453812368
331,0.09562414390412147
332,0.09548272915429558
333,0.09534013400649653
334,0.09519635302222065
335,0.09505138163988348
336,0.09490521620774318
337,0.09475785401634747
338,0.0946092933303716
339,0.09445953341971013
340,0.09430857458967856
341,0.09415641821017888
342,0.09400306674367623
343,0.09384852377183321
344,0.09369279402064454
345,0.09353588338391339
346,0.09337779894490995
347,0.09321854899605415
348,0.09305814305646289
349,0.09289659188720881
350,0.09273390750413718
351,0.09257010318809476
352,0.09240519349242894
353,0.09223919424762472
354,0.09207212256295255
355,0.09190399682501277
356,0.09173483669307163
357,0.09156466309109611
358,0.09139349819640845
359,0.09122136542489634
360,0.09104828941272745
361,0.09087429599453721
362,0.09069941217807156
363,0.09052366611528782
364,0.0903470870699324
365,0.09016970538163425
366,0.08999155242657111
367,0.08981266057478526
368,0.0896330631442435
369,0.08945279435175572
370,0.08927188926088375
371,0.08909038372699073
372,0.08890831433959677
373,0.08872571836222458
374,0.0885426336699315
375,0.08835909868473905
376,0.08817515230918435
377,0.08799083385822552
378,0.08780618298974667
379,0.08762123963391137
380,0.08743604392162252
381,0.08725063611234843
382,0.08706505652157909
383,0.0868793454481745
384,0.08669354310186815
385,0.08650768953118368
386,0.08632182455201846
387,0.08613598767714131
388,0.08595021804684265
389,0.08576455436096694
390,0.08557903481254438
391,0.08539369702322815
392,0.08520857798072848
393,0.08502371397842112
394,0.08483914055729254
395,0.08465489245036655
396,0.08447100352974243
397,0.08428750675635584
398,0.08410443413255712
399,0.08392181665758389
400,0.08373968428598716
401,0.08355806588905323
402,0.08337698921924624
403,0.0831964808776791
404,0.08301656628460509
405,0.08283726965290686
406,0.08265861396454298
407,0.08248062094990054
408,0.08230331106998667
409,0.08212670350138057
410,0.08195081612385571
411,0.0817756655105715
412,0.08160126692072307
413,0.08142763429453038
414,0.0812547802504397
415,0.08108271608440241
416,0.08091145177109303
417,0.08074099596692003
418,0.08057135601468199
419,0.0804025379497163
420,0.08023454650738628
421,0.08006738513175057
422,0.0799010559852578
423,0.07973555995930873
424,0.07957089668552934
425,0.07940706454759758
426,0.07924406069346938
427,0.07908188104784948
428,0.07892052032475622
429,0.07875997204002999
430,0.07860022852363915
431,0.07844128093163785
432,0.0782831192576355
433,0.07812573234363743
434,0.07796910789012129
435,0.0778132324652157
436,0.07765809151284926
437,0.07750366935974291
438,0.0773499492211177
439,0.07719691320499536
440,0.07704454231496834
441,0.07689281645131907
442,0.07674171441036884
443,0.07659121388193774
444,0.0764412914447981
445,0.0762919225600036
446,0.07614308156197663
447,0.075994741647236
448,0.07584687486064647
449,0.07569945207906995
450,0.07555244299229849
451,0.07540581608114515
452,0.07525953859256983
453,0.07511357651171251
454,0.07496789453070625
455,0.07482245601413903
456,0.07467722296103177
457,0.07453215596319768
458,0.07438721415984698
459,0.07424235518829862
460,0.07409753513066146
461,0.07395270845634634
462,0.07380782796027242
463,0.0736628446966332
464,0.07351770790809287
465,0.07337236495028908
466,0.07322676121152794
467,0.07308084002756858
468,0.07293454259141118
469,0.0727878078580217
470,0.07264057244395283
471,0.07249277052185167
472,0.07234433370988363
473,0.07219519095615011
474,0.07204526841823317
475,0.07189448933807022
476,0.07174277391244216
477,0.07159003915945612
478,0.07143619878151622
479,0.07128116302541034
480,0.07112483854029517
481,0.07096712823454274
482,0.0708079311326188
483,0.07064714223340374
484,0.0704846523716383
485,0.07032034808448825
486,0.0701541114855726
487,0.06998582014919469
488,0.06981534700795514
489,0.06964256026741403
490,0.06946732334200384
491,0.06928949481697803
492,0.06910892844180479
493,0.06892547316108029
494,0.06873897318972778
495,0.06854926813995696
496,0.06835619320816169
497,0.06815957943061006
498,0.06795925401739342
499,0.0677550407746138
500,0.06754676062514411
501,0.06733423223844004
502,0.06711727277973815
503,0.06689569878846223
504,0.06666932719468878
505,0.06643797648099377
506,0.06620146799481853
507,0.0659596274135545
508,0.06571228636077471
509,0.06545928416737028
510,0.06520046976576126
511,0.06493570369887144
512,0.06466486021827922
513,0.06438782943806588
514,0.06410451950265715
515,0.06381485871877977
516,0.06351879759403088
517,0.0632163107180812
518,0.06290739841786966
519,0.06259208811600629
520,0.062270435322653306
521,0.0619425241959848
522,0.0616084676153255
523,0.06126840672437135
524,0.06092250991928741
525,0.06057097127736774
526,0.06021400844533299
527,0.05985186003087875
528,0.05948478256514617
529,0.05911304712560433
530,0.05873693572668534
531,0.05835673759789987
532,0.0579727454749759
533,0.057585252028241676
534,0.05719454654405356
535,0.0568009119602083
536,0.05640462233617055
537,0.05600594081519325
538,0.05560511810983679
539,0.05520239151686027
540,0.05479798444367344
541,0.05439210640790272
542,0.05398495345514691
543,0.05357670892823717
544,0.053167544514403926
545,0.05275762149444048
546,0.05234709211969553
547,0.05193610104778805
548,0.051524786775474965
549,0.05111328301626833
550,0.05070171998040027
551,0.05029022552488718
552,0.04987892615119825
553,0.049467947836981996
554,0.04905741669618045
555,0.0486474594685187
556,0.04823820384475615
557,0.04782977863826182
558,0.04742231381651709
559,0.04701594040818459
560,0.046610790302551275
561,0.046206995958604766
562,0.04580469004087462
563,0.04540400499859463
564,0.045005072603829105
565,0.044608023463056264
566,0.04421298651539255
567,0.04382008852924008
568,0.0434294536076977
569,0.043041202711634294
570,0.04265545320791403
571,0.042272318448907255
572,0.04189190738814152
573,0.041514324235749626
574,0.04113966815627143
575,0.04076803301036442
576,0.04039950714108069
577,0.04003417320457364
578,0.039672108044408926
579,0.03931338260806472
580,0.038958061903716756
581,0.03860620499500649
582,0.038257865031181115
583,0.037913089309767604
584,0.03757191936878896
585,0.03723439110544636
586,0.036900534918164606
587,0.03657037586892515
588,0.036243933862881605
589,0.03592122384236138
590,0.035602255992495245
591,0.035287035955878385
592,0.03497556505384601
593,0.034667840512137726
594,0.034363855688922085
595,0.03406360030335416
596,0.03376706066303724
597,0.03347421988895459
598,0.03318505813662556
599,0.032899552812418166
600,0.03261767878411953
601,0.0323394085850216
602,0.032064712610924286
603,0.03179355930958996
604,0.0315259153623028
605,0.031261745857292446
606,0.031001014454876717
607,0.030743683544260863
608,0.030489714392003042
609,0.030239067282217584
610,0.029991701648639846
611,0.02974757619872067
612,0.029506649029954077
613,0.029268877738670804
614,0.02903421952155295
615,0.02880263127014207
616,0.028574069658625134
617,0.028348491225190536
618,0.02812585244725112
619,0.02790610981083179
620,0.027689219874418147
621,0.027475139327558903
622,0.027263825044509374
623,0.02705523413319653
624,0.026849323979778027
625,0.026646052289058662
626,0.026445377121018597
627,0.026247256923697018
628,0.026051650562665046
629,0.025858517347311653
630,0.025667817054154666
631,0.025479509947380043
632,0.025293556796801113
633,0.025109918893420246
634,0.024928558062765168
635,0.02474943667616261
636,0.02457251766010321
637,0.02439776450384229
638,0.024225141265372785
639,0.024054612575898564
640,0.0238861436429285
641,0.02371970025210429
642,0.023555248767867784
643,0.023392756133067363
644,0.02323218986759574
645,0.023073518066146673
646,0.022916709395170886
647,0.022761733089107748
648,0.022608558945962746
649,0.022457157322296764
650,0.022307499127688646
651,0.022159555818727545
652,0.02201329939258863
653,0.0218687023802408
654,0.021725737839332383
655,0.0215843793467967
656,0.02144460099121717
657,0.02130637736498741
658,0.02116968355630014
659,0.021034495140995625
660,0.020900788174297684
661,0.020768539182463675
662,0.02063772515437206
663,0.02050832353306957
664,0.020380312207297847
665,0.020253669503018074
666,0.020128374174949885
667,0.020004405398139937
668,0.019881742759573676
669,0.01976036624984265
670,0.01964025625487855
671,0.019521393547763895
672,0.019403759280628277
673,0.0192873349766381
674,0.019172102522086808
675,0.019058044158591685
676,0.018945142475402705
677,0.01883338040182797
678,0.018722741199779704
679,0.018613208456444173
680,0.01850476607707837
681,0.018397398277935465
682,0.018291089579321143
683,0.01818582479878187
684,0.018081589044426114
685,0.017978367708379097
686,0.017876146460371275
687,0.017774911241460415
688,0.017674648257886987
689,0.0175753439750622
690,0.017476985111687875
691,0.017379558634007072
692,0.017283051750184377
693,0.017187451904814258
694,0.017092746773556138
695,0.01699892425789451
696,0.016905972480022263
697,0.01681387977784537
698,0.01672263470010718
699,0.016632226001629932
700,0.016542642638671883
701,0.016453873764397543
702,0.01636590872445902
703,0.01627873705268644
704,0.016192348466884887
705,0.01610673286473595
706,0.016021880319801445
707,0.01593778107762727
708,0.015854425551944953
709,0.015771804320968707
710,0.015689908123786022
711,0.015608727856839207
712,0.015528254570496013
713,0.015448479465706978
714,0.0153693938907476
715,0.015290989338042916
716,0.01521325744107268
717,0.015136189971354998
718,0.015059778835506384
719,0.014984016072376316
720,0.014908893850254304
721,0.014834404464147667
722,0.014760540333127932
723,0.014687293997744386
724,0.014614658117502637
725,0.01454262546840663
726,0.014471188940562327
727,0.014400341535841554
728,0.014330076365604062
729,0.014260386648476548
730,0.014191265708186821
731,0.014122706971451786
732,0.014054703965917634
733,0.013987250318150922
734,0.013920339751678978
735,0.01385396608507844
736,0.013788123230110527
737,0.01372280518990166
738,0.013658006057168343
739,0.013593720012484923
740,0.01352994132259323
741,0.013466664338752626
742,0.013403883495129743
743,0.01334159330722646
744,0.013279788370345219
745,0.013218463358090765
746,0.01315761302090695
747,0.013097232184648052
748,0.013037315749183362
749,0.012977858687034247
750,0.012918856042042789
751,0.012860302928071072
752,0.012802194527730381
753,0.012744526091139432
754,0.012687292934710824
755,0.012630490439964979
756,0.012574114052370838
757,0.012518159280212632
758,0.012462621693481772
759,0.012407496922793668
760,0.012352780658328184
761,0.012298468648793793
762,0.01224455670041405
763,0.012191040675936552
764,0.012137916493663133
765,0.012085180126501224
766,0.012032827601035443
767,0.011980854996619186
768,0.011929258444485509
769,0.011878034126876894
770,0.011827178276193385
771,0.011776687174158506
772,0.011726557151002815
773,0.01167678458466418
774,0.011627365900004863
775,0.011578297568044599
776,0.01152957610520932
777,0.011481198072595443
778,0.011433160075248812
779,0.011385458761458498
780,0.011338090822064596
781,0.011291052989779926
782,0.011244342038525312
783,0.011197954782778009
784,0.011151888076932966
785,0.011106138814676668
786,0.0110607039283732
787,0.011015580388462275
788,0.01097076520286899
789,0.01092625541642478
790,0.010882048110299728
791,0.010838140401445533
792,0.010794529442049196
793,0.01075121241899696
794,0.010708186553348455
795,0.01066544909982061
796,0.010622997346281294
797,0.010580828613252356
798,0.010538940253421829
799,0.010497329651165172
800,0.010455994222075299
801,0.010414931412501213
802,0.010374138699094992
803,0.010333613588367017
804,0.010293353616249269
805,0.010253356347666418
806,0.010213619376114595
807,0.010174140323247732
808,0.010134916838471147
809,0.010095946598542432
810,0.010057227307179308
811,0.010018756694674311
812,0.009980532517516318
813,0.009942552558018578
814,0.009904814623953232
815,0.00986731654819211
816,0.00983005618835375
817,0.009793031426456371
818,0.00975624016857696
819,0.009719680344515919
820,0.009683349907467524
821,0.009647246833696013
822,0.009611369122216924
823,0.009575714794483933
824,0.009540281894080897
825,0.00950506848641891
826,0.009470072658438551
827,0.00943529251831688
828,0.00940072619517936
829,0.009366371838816508
830,0.009332227619405052
831,0.00929829172723381
832,0.009264562372433883
833,0.009231037784713257
834,0.009197716213095623
835,0.009164595925663582
836,0.009131675209305667
837,0.009098952369467676
838,0.009066425729907788
839,0.009034093632455643
840,0.009001954436775185
841,0.00897000652013127
842,0.008938248277159926
843,0.00890667811964221
844,0.008875294476281588
845,0.0088440957924848
846,0.00881308053014609
847,0.00878224716743479
848,0.00875159419858617
849,0.008721120133695564
850,0.008690823498515476
851,0.00866070283425605
852,0.008630756697388295
853,0.008600983659450537
854,0.00857138230685763
855,0.00854195124071317
856,0.00851268907662445
857,0.008483594444520213
858,0.008454665988471187
859,0.008425902366513216
860,0.00839730225047313
861,0.008368864325796999
862,0.008340587291381249
863,0.008312469859405909
864,0.008284510755170645
865,0.008256708716932912
866,0.008229062495748727
867,0.00820157085531556
868,0.008174232571817661
869,0.008147046433773585
870,0.008120011241885853
871,0.008093125808892924
872,0.008066388959423205
873,0.008039799529851201
874,0.008013356368155634
875,0.007987058333779787
876,0.007960904297493635
877,0.00793489314125808
878,0.007909023758091004
879,0.007883295051935354
880,0.007857705937528938
881,0.007832255340276166
882,0.007806942196121542
883,0.007781765451424998
884,0.007756724062838823
885,0.007731816997186519
886,0.007707043231343155
887,0.007682401752117487
888,0.007657891556135717
889,0.007633511649726775
890,0.007609261048809284
891,0.0075851387787799806
892,0.007561143874403799
893,0.007537275379705314
894,0.007513532347861777
895,0.007489913841097533
896,0.007466418930579971
897,0.007443046696316794
898,0.007419796227054704
899,0.007396666620179474
900,0.007373656981617398
901,0.007350766425737983
902,0.007327994075258033
903,0.007305339061146942
904,0.0072828005225333385
905,0.007260377606612866
906,0.00723806946855734
907,0.0072158752714249486
908,0.007193794186071742
909,0.007171825391064307
910,0.007149968072593492
911,0.007128221424389398
912,0.00710658464763738
913,0.00708505695089521
914,0.007063637550011313
915,0.007042325668044055
916,0.007021120535182068
917,0.007000021388665705
918,0.006979027472709377
919,0.006958138038424984
920,0.006937352343746335
921,0.006916669653354511
922,0.006896089238604191
923,0.0068756103774509705
924,0.006855232354379511
925,0.006834954460332756
926,0.006814775992641912
927,0.006794696254957386
928,0.006774714557180631
929,0.006754830215396767
930,0.006735042551808167
931,0.006715350894668777
932,0.0066957545782193205
933,0.006676252942623355
934,0.006656845333904019
935,0.0066375311038816935
936,0.006618309610112378
937,0.0065991802158268465
938,0.006580142289870566
939,0.006561195206644377
940,0.006542338346045871
941,0.006523571093411552
942,0.006504892839459667
943,0.006486302980233749
944,0.006467800917046895
945,0.00644938605642667
946,0.006431057810060737
947,0.006412815594743145
948,0.006394658832321227
949,0.006376586949643199
950,0.006358599378506423
951,0.0063406955556061795
952,0.006322874922485232
953,0.006305136925483842
954,0.006287481015690476
955,0.006269906648893096
956,0.006252413285531062
957,0.006235000390647523
958,0.0062176674338424885
959,0.006200413889226369
960,0.006183239235374168
961,0.00616614295528015
962,0.00614912453631301
963,0.006132183470171761
964,0.006115319252841879
965,0.006098531384552235
966,0.006081819369732291
967,0.006065182716970024
968,0.006048620938970158
969,0.006032133552513048
970,0.0060157200784139025
971,0.005999380041482599
972,0.0059831129704839055
973,0.005966918398098164
974,0.005950795860882508
975,0.00593474489923243
976,0.005918765057343822
977,0.005902855883175558
978,0.005887016928412333
979,0.005871247748428099
980,0.005855547902249804
981,0.005839916952521595
982,0.005824354465469494
983,0.005808860010866319
984,0.0057934331619971646
985,0.005778073495625229
986,0.005762780591957978
987,0.005747554034613751
988,0.005732393410588747
989,0.0057172983102243445
990,0.005702268327174811
991,0.005687303058375452
992,0.0056724021040109335
993,0.005657565067484189
994,0.00564279155538548
995,0.005628081177461976
996,0.005613433546587493
997,0.005598848278732763
998,0.005584324992935847
999,0.00556986331127303
1000,0.005555462858829976
1001,0.005541123263673179
1002,0.005526844156821787
1003,0.005512625172219679
1004,0.005498465946707913
1005,0.005484366119997426
1006,0.005470325334642057
1007,0.005456343236011886
1008,0.005442419472266794
1009,0.005428553694330423
1010,0.0054147455558642915
1011,0.005400994713242339
1012,0.005387300825525607
1013,0.005373663554437275
1014,0.005360082564337952
1015,0.005346557522201253
1016,0.005333088097589587
1017,0.005319673962630247
1018,0.005306314791991791
1019,0.005293010262860567
1020,0.005279760054917619
1021,0.005266563850315743
1022,0.005253421333656865
1023,0.005240332191969574
1024,0.005227296114686976
1025,0.005214312793624738
1026,0.005201381922959396
1027,0.0051885031992068495
1028,0.00517567632120112
1029,0.005162900990073316
1030,0.005150176909230836
1031,0.0051375037843367985
1032,0.00512488132328962
1033,0.005112309236202894
1034,0.005099787235385457
1035,0.005087315035321621
1036,0.005074892352651647
1037,0.005062518906152441
1038,0.005050194416718383
1039,0.005037918607342454
1040,0.005025691203097458
1041,0.005013511931117499
1042,0.005001380520579642
1043,0.00498929670268574
1044,0.00497726021064447
1045,0.004965270779653554
1046,0.00495332814688214
1047,0.004941432051453377
1048,0.004929582234427179
1049,0.0049177784387831585
1050,0.004906020409403721
1051,0.004894307893057325
1052,0.004882640638381954
1053,0.004871018395868724
1054,0.004859440917845636
1055,0.004847907958461547
1056,0.00483641927367026
1057,0.004824974621214789
1058,0.004813573760611759
1059,0.004802216453136041
1060,0.004790902461805407
1061,0.004779631551365458
1062,0.004768403488274672
1063,0.004757218040689546
1064,0.004746074978449949
1065,0.00473497407306459
1066,0.004723915097696646
1067,0.004712897827149506
1068,0.0047019220378527
1069,0.0046909875078479
1070,0.004680094016775152
1071,0.004669241345859108
1072,0.004658429277895548
1073,0.004647657597237941
1074,0.004636926089784117
1075,0.004626234542963159
1076,0.00461558274572232
1077,0.004604970488514149
1078,0.004594397563283706
1079,0.004583863763455905
1080,0.0045733688839229465
1081,0.00456291272103195
1082,0.004552495072572626
1083,0.004542115737765098
1084,0.004531774517247877
1085,0.0045214712130658575
1086,0.004511205628658545
1087,0.004500977568848291
1088,0.004490786839828699
1089,0.004480633249153154
1090,0.004470516605723391
1091,0.0044604367197782335
1092,0.004450393402882442
1093,0.004440386467915605
1094,0.004430415729061193
1095,0.00442048100179571
1096,0.004410582102877903
1097,0.004400718850338145
1098,0.004390891063467829
1099,0.004381098562808946
1100,0.004371341170143695
1101,0.004361618708484238
1102,0.004351931002062515
1103,0.004342277876320161
1104,0.004332659157898537
1105,0.004323074674628843
1106,0.004313524255522287
1107,0.004304007730760409
1108,0.00429452493168544
1109,0.004285075690790775
1110,0.004275659841711523
1111,0.004266277219215161
1112,0.004256927659192241
1113,0.004247610998647231
1114,0.004238327075689361
1115,0.0042290757295236564
1116,0.004219856800441966
1117,0.004210670129814095
1118,0.004201515560079029
1119,0.004192392934736277
1120,0.00418330209833717
1121,0.004174242896476391
1122,0.004165215175783471
1123,0.004156218783914379
1124,0.00414725356954328
1125,0.004138319382354176
1126,0.0041294160730328535
1127,0.004120543493258711
1128,0.004111701495696777
1129,0.004102889933989721
1130,0.004094108662750007
1131,0.004085357537552081
1132,0.004076636414924572
1133,0.004067945152342692
1134,0.004059283608220585
1135,0.004050651641903795
1136,0.004042049113661793
1137,0.004033475884680591
1138,0.004024931817055351
1139,0.004016416773783137
1140,0.004007930618755718
1141,0.003999473216752386
1142,0.003991044433432858
1143,0.003982644135330275
1144,0.003974272189844233
1145,0.003965928465233856
1146,0.003957612830610975
1147,0.003949325155933308
1148,0.003941065311997758
1149,0.003932833170433746
1150,0.003924628603696573
1151,0.003916451485060889
1152,0.003908301688614171
1153,0.0039001790892502974
1154,0.00389208356266314
1155,0.0038840149853402684
1156,0.0038759732345566215
1157,0.003867958188368312
1158,0.003859969725606466
1159,0.003852007725871039
1160,0.0038440720695248408
1161,0.0038361626376874403
1162,0.0038282793122292485
1163,0.0038204219757655786
1164,0.00381259051165079
1165,0.0038047848039724774
1166,0.0037970047375457017
1167,0.0037892501979072775
1168,0.00378152107131009
1169,0.003773817244717501
1170,0.003766138605797738
1171,0.003758485042918417
1172,0.0037508564451410225
1173,0.0037432527022154853
1174,0.003735673704574798
1175,0.0037281193433296718
1176,0.003720589510263242
1177,0.0037130840978258067
1178,0.00370560299912962
1179,0.003698146107943714
1180,0.003690713318688815
1181,0.003683304526432216
1182,0.003675919626882756
1183,0.0036685585163858388
1184,0.0036612210919184656
1185,0.003653907251084317
1186,0.0036466168921088825
1187,0.003639349913834644
1188,0.003632106215716269
1189,0.0036248856978158593
1190,0.0036176882607982506
1191,0.0036105138059263128
1192,0.0036033622350563595
1193,0.0035962334506334935
1194,0.003589127355687103
1195,0.003582043853826316
1196,0.0035749828492355074
1197,0.003567944246669873
1198,0.0035609279514509993
1199,0.003553933869462519
1200,0.0035469619071457417
1201,0.003540011971495384
1202,0.003533083970055255
1203,0.0035261778109140964
1204,0.003519293402701327
1205,0.003512430654582888
1206,0.003505589476257168
1207,0.003498769777950834
1208,0.003491971470414826
1209,0.0034851944649203163
1210,0.0034784386732547024
1211,0.0034717040077176637
1212,0.0034649903811172335
1213,0.0034582977067658897
1214,0.0034516258984766957
1215,0.003444974870559485
1216,0.003438344537817037
1217,0.0034317348155413294
1218,0.0034251456195097812
1219,0.003418576865981554
1220,0.0034120284716938716
1221,0.0034055003538583806
1222,0.003398992430157533
1223,0.0033925046187409796
1224,0.0033860368382220337
1225,0.0033795890076741397
1226,0.003373161046627362
1227,0.0033667528750649317
1228,0.0033603644134197626
1229,0.0033539955825711096
1230,0.003347646303841106
1231,0.0033413164989914554
1232,0.003335006090220074
1233,0.0033287150001578185
1234,0.0033224431518651554
1235,0.0033161904688289766
1236,0.0033099568749593213
1237,0.0033037422945862097
1238,0.0032975466524564744
1239,0.0032913698737305876
1240,0.0032852118839796066
1241,0.003279072609181969
1242,0.003272951975720557
1243,0.003266849910379579
